id,closed,title,url,created_at,updated_at,user,labels,reactions
250151677,true,Review request for Server-Timing,https://github.com/w3ctag/design-reviews/issues/188,2017-08-14T20:55:52Z,2017-09-27T08:36:52Z,cvazac,,0
249500875,true,Review request for ResizeObserver,https://github.com/w3ctag/design-reviews/issues/187,2017-08-10T23:06:24Z,2018-10-30T11:57:40Z,atotic,Progress: pending external feedback,0
249292051,true,Review of signature-based resource loading restrictions.,https://github.com/w3ctag/design-reviews/issues/186,2017-08-10T09:50:49Z,2018-04-07T05:00:06Z,mikewest,,0
245239881,true,Review request for WebVR,https://github.com/w3ctag/design-reviews/issues/185,2017-07-24T23:22:24Z,2018-10-30T11:49:44Z,toji,Progress: pending external feedback,0
242094825,true,Review request for Push API,https://github.com/w3ctag/design-reviews/issues/184,2017-07-11T15:45:03Z,2018-02-02T10:37:05Z,triblondon,,0
240231635,true,Review Request for OpenType Variable Fonts Additions to CSS Fonts Module Level 4,https://github.com/w3ctag/design-reviews/issues/183,2017-07-03T17:35:09Z,2017-08-01T12:50:00Z,drott,,0
239882829,true,Request to review Image Decode API,https://github.com/w3ctag/design-reviews/issues/182,2017-06-30T20:36:50Z,2018-09-04T13:19:06Z,vmpstr,,0
237986290,true,Consider template change to add link to WPTs for far-along specs,https://github.com/w3ctag/design-reviews/issues/181,2017-06-22T21:59:54Z,2017-09-26T15:51:03Z,slightlyoff,,2
237061070,true,TAG review for script type=module,https://github.com/w3ctag/design-reviews/issues/180,2017-06-20T00:37:45Z,2018-02-02T10:36:59Z,KenjiBaheux,,0
232679946,true,Web Share API,https://github.com/w3ctag/design-reviews/issues/179,2017-05-31T20:05:34Z,2021-01-27T16:20:01Z,owencm,Resolution: satisfied,0
